  3.7325  5.23213315E-01
  3.7335  5.17842474E-01
  3.7345  5.12681442E-01
  3.7355  5.07749740E-01
  3.7365  5.03008849E-01
  3.7375  4.98478281E-01
  3.7385  4.94158207E-01
  3.7395  4.90029431E-01
  3.7405  4.86072734E-01
  3.7415  4.82268879E-01
  3.7425  4.78637372E-01
  3.7435  4.75139577E-01
  3.7445  4.71775602E-01
  3.7455  4.68526157E-01
  3.7465  4.65371930E-01
  3.7475  4.62293591E-01
  3.7485  4.59291201E-01
  3.7495  4.56345402E-01
  3.7505  4.53436817E-01
  3.7515  4.50565476E-01
  3.7525  4.47731411E-01
  3.7535  4.44915211E-01
  3.7545  4.42097447E-01
  3.7555  4.39297570E-01
  3.7565  4.36496140E-01
  3.7575  4.33693155E-01
  3.7585  4.30908083E-01
  3.7595  4.28101996E-01
  3.7605  4.25313832E-01
  3.7615  4.22524125E-01
  3.7625  4.19752361E-01
  3.7635  4.16998557E-01
  3.7645  4.14282224E-01
  3.7655  4.11564390E-01
  3.7665  4.08903577E-01
  3.7675  4.06280319E-01
  3.7685  4.03714166E-01
  3.7695  4.01185640E-01
  3.7705  3.98733830E-01
  3.7715  3.96358798E-01
  3.7725  3.94041067E-01
  3.7735  3.91800228E-01
  3.7745  3.89636343E-01
  3.7755  3.87569029E-01
  3.7765  3.85578803E-01
  3.7775  3.83665728E-01
  3.7785  3.81829866E-01
  3.7795  3.80090855E-01
  3.7805  3.78429191E-01
  3.7815  3.76844937E-01
  3.7825  3.75338154E-01
  3.7835  3.73889310E-01
  3.7845  3.72518052E-01
  3.7855  3.71204836E-01
  3.7865  3.69949708E-01
  3.7875  3.68752715E-01
  3.7885  3.67594282E-01
  3.7895  3.66474440E-01
  3.7905  3.65412852E-01
  3.7915  3.64370291E-01
  3.7925  3.63366413E-01
  3.7935  3.62401251E-01
  3.7945  3.61455182E-01
  3.7955  3.60547880E-01
  3.7965  3.59659714E-01
  3.7975  3.58810366E-01
  3.7985  3.57980194E-01
  3.7995  3.57188893E-01
  3.8005  3.56416810E-01
  3.8015  3.55683649E-01
  3.8025  3.54989442E-01
  3.8035  3.54334219E-01
  3.8045  3.53718012E-01
  3.8055  3.53140852E-01
  3.8065  3.52622484E-01
  3.8075  3.52123516E-01
  3.8085  3.51703138E-01
  3.8095  3.51321952E-01
  3.8105  3.50999725E-01
  3.8115  3.50716761E-01
  3.8125  3.50512586E-01
  3.8135  3.50367508E-01
  3.8145  3.50281576E-01
  3.8155  3.50274597E-01
  3.8165  3.50346633E-01
  3.8175  3.50477975E-01
  3.8185  3.50708223E-01
  3.8195  3.51017673E-01
  3.8205  3.51445963E-01
  3.8215  3.51973391E-01
  3.8225  3.52619835E-01
  3.8235  3.53385387E-01
  3.8245  3.54329565E-01
  3.8255  3.55412883E-01
  3.8265  3.56694904E-01
  3.8275  3.58175785E-01
  3.8285  3.59875509E-01
  3.8295  3.61814082E-01
  3.8305  3.64011528E-01
  3.8315  3.66527585E-01
  3.8325  3.69342650E-01
  3.8335  3.72496667E-01
  3.8345  3.76029619E-01
  3.8355  3.79961668E-01
  3.8365  3.84293123E-01
  3.8375  3.89064046E-01
  3.8385  3.94294661E-01
  3.8395  3.99985325E-01
  3.8405  4.06176177E-01
  3.8415  4.12867605E-01
  3.8425  4.20059998E-01
  3.8435  4.27773652E-01
  3.8445  4.35989058E-01
  3.8455  4.44706604E-01
  3.8465  4.53926680E-01
  3.8475  4.63589892E-01
  3.8485  4.73736446E-01
  3.8495  4.84286964E-01
  3.8505  4.95221815E-01
  3.8515  5.06521345E-01
  3.8525  5.18125975E-01
  3.8535  5.29996021E-01
  3.8545  5.42051830E-01
  3.8555  5.54273574E-01
  3.8565  5.66581480E-01
  3.8575  5.78915674E-01
  3.8585  5.91216217E-01
  3.8595  6.03403122E-01
  3.8605  6.15436306E-01
  3.8615  6.27235644E-01
  3.8625  6.38720930E-01
  3.8635  6.49851895E-01
  3.8645  6.60568213E-01
  3.8655  6.70809496E-01
  3.8665  6.80515294E-01
  3.8675  6.89625095E-01
  3.8685  6.98118396E-01
  3.8695  7.05934592E-01
  3.8705  7.13073154E-01
  3.8715  7.19473400E-01
  3.8725  7.25134754E-01
  3.8735  7.30036579E-01
  3.8745  7.34178285E-01
  3.8755  7.37539210E-01
  3.8765  7.40158902E-01
  3.8775  7.42016703E-01
  3.8785  7.43152200E-01
  3.8795  7.43564832E-01
  3.8805  7.43314335E-01
  3.8815  7.42400197E-01
  3.8825  7.40902338E-01
  3.8835  7.38820309E-01
  3.8845  7.36193898E-01
  3.8855  7.33103180E-01
  3.8865  7.29567928E-01
  3.8875  7.25628069E-01
  3.8885  7.21363852E-01
  3.8895  7.16775027E-01
  3.8905  7.11941946E-01
  3.8915  7.06904734E-01
  3.8925  7.01683395E-01
  3.8935  6.96338287E-01
  3.8945  6.90909657E-01
  3.8955  6.85397443E-01
  3.8965  6.79862128E-01
  3.8975  6.74323881E-01
  3.8985  6.68802893E-01
  3.8995  6.63319378E-01
  3.9005  6.57873367E-01
  3.9015  6.52505304E-01
  3.9025  6.47195039E-01
  3.9035  6.41962836E-01
  3.9045  6.36788536E-01
  3.9055  6.31712640E-01
  3.9065  6.26694759E-01
  3.9075  6.21734941E-01
  3.9085  6.16853476E-01
  3.9095  6.12009928E-01
  3.9105  6.07204329E-01
  3.9115  6.02436709E-01
  3.9125  5.97666573E-01
  3.9135  5.92934457E-01
  3.9145  5.88179571E-01
  3.9155  5.83422179E-01
  3.9165  5.78641994E-01
  3.9175  5.73839003E-01
  3.9185  5.69013189E-01
  3.9195  5.64164537E-01
  3.9205  5.59272726E-01
  3.9215  5.54358035E-01
  3.9225  5.49440765E-01
  3.9235  5.44500595E-01
  3.9245  5.39557835E-01
  3.9255  5.34612485E-01
  3.9265  5.29725556E-01
  3.9275  5.24876751E-01
  3.9285  5.20086449E-01
  3.9295  5.15415752E-01
  3.9305  5.10844397E-01
  3.9315  5.06453911E-01
  3.9325  5.02244433E-01
  3.9335  4.98236477E-01
  3.9345  4.94511710E-01
  3.9355  4.91070348E-01
  3.9365  4.87953387E-01
  3.9375  4.85222255E-01
  3.9385  4.82877247E-01
  3.9395  4.81000274E-01
  3.9405  4.79612103E-01
  3.9415  4.78753935E-01
  3.9425  4.78467012E-01
  3.9435  4.78792619E-01
  3.9445  4.79731222E-01
  3.9455  4.81365026E-01
  3.9465  4.83674121E-01
  3.9475  4.86720354E-01
  3.9485  4.90524735E-01
  3.9495  4.95087839E-01
  3.9505  5.00430703E-01
  3.9515  5.06574381E-01
  3.9525  5.13519481E-01
  3.9535  5.21246132E-01
  3.9545  5.29754925E-01
  3.9555  5.39066936E-01
  3.9565  5.49100804E-01
  3.9575  5.59898066E-01
  3.9585  5.71377290E-01
  3.9595  5.83518480E-01
  3.9605  5.96260595E-01
  3.9615  6.09583569E-01
  3.9625  6.23405744E-01
  3.9635  6.37665909E-01
  3.9645  6.52323324E-01
  3.9655  6.67275591E-01
  3.9665  6.82440753E-01
  3.9675  6.97777868E-01
  3.9685  7.13163735E-01
  3.9695  7.28536709E-01
  3.9705  7.43793951E-01
  3.9715  7.58873660E-01
  3.9725  7.73672821E-01
  3.9735  7.88108899E-01
  3.9745  8.02119857E-01
  3.9755  8.15602418E-01
  3.9765  8.28494391E-01
  3.9775  8.40733524E-01
  3.9785  8.52236896E-01
  3.9795  8.62983337E-01
  3.9805  8.72910423E-01
  3.9815  8.81976290E-01
  3.9825  8.90159660E-01
  3.9835  8.97439231E-01
  3.9845  9.03793684E-01
  3.9855  9.09222319E-01
  3.9865  9.13745084E-01
  3.9875  9.17381949E-01
  3.9885  9.20132244E-01
  3.9895  9.22057291E-01
  3.9905  9.23197804E-01
  3.9915  9.23594538E-01
  3.9925  9.23308970E-01
  3.9935  9.22402637E-01
  3.9945  9.20937139E-01
  3.9955  9.19015526E-01
  3.9965  9.16699553E-01
  3.9975  9.14051038E-01
  3.9985  9.11173280E-01
  3.9995  9.08128252E-01
  4.0005  9.05019427E-01
  4.0015  9.01908935E-01
  4.0025  8.98879695E-01
  4.0035  8.95993976E-01
  4.0045  8.93334849E-01
  4.0055  8.90943976E-01
  4.0065  8.88904563E-01
  4.0075  8.87216873E-01
  4.0085  8.85984977E-01
  4.0095  8.85188450E-01
  4.0105  8.84889933E-01
  4.0115  8.85110577E-01
  4.0125  8.85829986E-01
  4.0135  8.87069322E-01
  4.0145  8.88808181E-01
  4.0155  8.91067733E-01
  4.0165  8.93806761E-01
  4.0175  8.97004815E-01
  4.0185  9.00620610E-01
  4.0195  9.04633639E-01
  4.0205  9.09002551E-01
  4.0215  9.13665124E-01
  4.0225  9.18600741E-01
  4.0235  9.23726250E-01
  4.0245  9.29000102E-01
  4.0255  9.34380707E-01
  4.0265  9.39805579E-01
  4.0275  9.45233031E-01
  4.0285  9.50600467E-01
  4.0295  9.55866102E-01
  4.0305  9.60967232E-01
  4.0315  9.65882853E-01
  4.0325  9.70571053E-01
  4.0335  9.74968989E-01
  4.0345  9.79097341E-01
  4.0355  9.82872301E-01
  4.0365  9.86293605E-01
  4.0375  9.89360991E-01
  4.0385  9.92053275E-01
  4.0395  9.94349258E-01
  4.0405  9.96248644E-01
  4.0415  9.97751138E-01
  4.0425  9.98877382E-01
  4.0435  9.99627096E-01
  4.0445  1.00000000E+00
  4.0455  9.99995815E-01
  4.0465  9.99677135E-01
  4.0475  9.99022765E-01
  4.0485  9.98053423E-01
  4.0495  9.96810824E-01
  4.0505  9.95273787E-01
  4.0515  9.93505046E-01
  4.0525  9.91504430E-01
  4.0535  9.89271769E-01
  4.0545  9.86848891E-01
  4.0555  9.84235655E-01
  4.0565  9.81452932E-01
  4.0575  9.78500597E-01
  4.0585  9.75399547E-01
  4.0595  9.72128646E-01
  4.0605  9.68729833E-01
  4.0615  9.65181977E-01
  4.0625  9.61484970E-01
  4.0635  9.57638704E-01
  4.0645  9.53622018E-01
  4.0655  9.49476901E-01
  4.0665  9.45161137E-01
  4.0675  9.40674601E-01
  4.0685  9.35996096E-01
  4.0695  9.31167639E-01
  4.0705  9.26125871E-01
  4.0715  9.20912814E-01
  4.0725  9.15486157E-01
  4.0735  9.09866844E-01
  4.0745  9.04054733E-01
  4.0755  8.98049686E-01
  4.0765  8.91851563E-01
  4.0775  8.85460223E-01
  4.0785  8.78896651E-01
  4.0795  8.72160722E-01
  4.0805  8.65273446E-01
  4.0815  8.58234715E-01
  4.0825  8.51086708E-01
  4.0835  8.43829348E-01
  4.0845  8.36504867E-01
  4.0855  8.29092058E-01
  4.0865  8.21654355E-01
  4.0875  8.14212913E-01
  4.0885  8.06746555E-01
  4.0895  7.99339990E-01
  4.0905  7.91972078E-01
  4.0915  7.84685232E-01
  4.0925  7.77500711E-01
  4.0935  7.70418593E-01
  4.0945  7.63481368E-01
  4.0955  7.56689146E-01
  4.0965  7.50042034E-01
  4.0975  7.43582586E-01
  4.0985  7.37289715E-01
  4.0995  7.31184778E-01
  4.1005  7.25267914E-01
  4.1015  7.19539262E-01
  4.1025  7.13998964E-01
  4.1035  7.08647159E-01
  4.1045  7.03441469E-01
  4.1055  6.98424531E-01
  4.1065  6.93553948E-01
  4.1075  6.88829827E-01
  4.1085  6.84230998E-01
  4.1095  6.79757555E-01
  4.1105  6.75388301E-01
  4.1115  6.71102020E-01
  4.1125  6.66920073E-01
  4.1135  6.62799928E-01
  4.1145  6.58741632E-01
  4.1155  6.54723916E-01
  4.1165  6.50768131E-01
  4.1175  6.46852998E-01
  4.1185  6.42957218E-01
  4.1195  6.39123478E-01
  4.1205  6.35309142E-01
  4.1215  6.31535572E-01
  4.1225  6.27802800E-01
  4.1235  6.24110856E-01
  4.1245  6.20502496E-01
  4.1255  6.16935047E-01
  4.1265  6.13451285E-01
  4.1275  6.10051272E-01
  4.1285  6.06756454E-01
  4.1295  6.03588295E-01
  4.1305  6.00525496E-01
  4.1315  5.97589533E-01
  4.1325  5.94823306E-01
  4.1335  5.92184122E-01
  4.1345  5.89736316E-01
  4.1355  5.87437189E-01
  4.1365  5.85329699E-01
  4.1375  5.83392556E-01
  4.1385  5.81647318E-01
  4.1395  5.80094127E-01
  4.1405  5.78711677E-01
  4.1415  5.77500091E-01
  4.1425  5.76459495E-01
  4.1435  5.75590012E-01
  4.1445  5.74870302E-01
  4.1455  5.74279002E-01
  4.1465  5.73816206E-01
  4.1475  5.73482007E-01
  4.1485  5.73233525E-01
  4.1495  5.73070822E-01
  4.1505  5.72972465E-01
  4.1515  5.72916997E-01
  4.1525  5.72904450E-01
  4.1535  5.72913343E-01
  4.1545  5.72922174E-01
  4.1555  5.72909420E-01
  4.1565  5.72875066E-01
  4.1575  5.72819095E-01
  4.1585  5.72698418E-01
  4.1595  5.72534529E-01
  4.1605  5.72305850E-01
  4.1615  5.72012334E-01
  4.1625  5.71632376E-01
  4.1635  5.71187477E-01
  4.1645  5.70656021E-01
  4.1655  5.70037947E-01
  4.1665  5.69354771E-01
  4.1675  5.68584864E-01
  4.1685  5.67749751E-01
  4.1695  5.66849387E-01
  4.1705  5.65883725E-01
  4.1715  5.64852718E-01
  4.1725  5.63756320E-01
  4.1735  5.62616100E-01
  4.1745  5.61453648E-01
  4.1755  5.60225696E-01
  4.1765  5.58975460E-01
  4.1775  5.57702924E-01
  4.1785  5.56386432E-01
  4.1795  5.55069246E-01
  4.1805  5.53708062E-01
  4.1815  5.52346162E-01
  4.1825  5.50961886E-01
  4.1835  5.49576885E-01
  4.1845  5.48169485E-01
  4.1855  5.46761351E-01
  4.1865  5.45330797E-01
  4.1875  5.43899498E-01
  4.1885  5.42467453E-01
  4.1895  5.41012964E-01
  4.1905  5.39536014E-01
  4.1915  5.38058298E-01
  4.1925  5.36558102E-01
  4.1935  5.35057128E-01
  4.1945  5.33533653E-01
  4.1955  5.32009391E-01
  4.1965  5.30484341E-01
  4.1975  5.28936764E-01
  4.1985  5.27366644E-01
  4.1995  5.25817467E-01
  4.2005  5.24245736E-01
  4.2015  5.22694958E-01
  4.2025  5.21121617E-01
  4.2035  5.19569239E-01
  4.2045  5.18037839E-01
  4.2055  5.16505653E-01
  4.2065  5.14994465E-01
  4.2075  5.13504293E-01
  4.2085  5.12035151E-01
  4.2095  5.10608858E-01
  4.2105  5.09203637E-01
  4.2115  5.07841315E-01
  4.2125  5.06521925E-01
  4.2135  5.05245498E-01
  4.2145  5.04012063E-01
  4.2155  5.02843487E-01
  4.2165  5.01696137E-01
  4.2175  5.00635562E-01
  4.2185  4.99618125E-01
  4.2195  4.98643858E-01
  4.2205  4.97734650E-01
  4.2215  4.96868684E-01
  4.2225  4.96045991E-01
  4.2235  4.95288478E-01
  4.2245  4.94574309E-01
  4.2255  4.93903518E-01
  4.2265  4.93254243E-01
  4.2275  4.92648398E-01
  4.2285  4.92064111E-01
  4.2295  4.91479492E-01
  4.2305  4.90938364E-01
  4.2315  4.90375009E-01
  4.2325  4.89833255E-01
  4.2335  4.89269263E-01
  4.2345  4.88683018E-01
  4.2355  4.88074505E-01
  4.2365  4.87421765E-01
  4.2375  4.86702822E-01
  4.2385  4.85961532E-01
  4.2395  4.85132008E-01
  4.2405  4.84236150E-01
  4.2415  4.83251943E-01
  4.2425  4.82157353E-01
  4.2435  4.80996258E-01
  4.2445  4.79702661E-01
  4.2455  4.78298457E-01
  4.2465  4.76783569E-01
  4.2475  4.75135920E-01
  4.2485  4.73377422E-01
  4.2495  4.71463977E-01
  4.2505  4.69417491E-01
  4.2515  4.67259891E-01
  4.2525  4.64969074E-01
  4.2535  4.62522917E-01
  4.2545  4.59987418E-01
  4.2555  4.57318432E-01
  4.2565  4.54537913E-01
  4.2575  4.51645782E-01
  4.2585  4.48686074E-01
  4.2595  4.45636682E-01
  4.2605  4.42519609E-01
  4.2615  4.39356881E-01
  4.2625  4.36148466E-01
  4.2635  4.32938498E-01
  4.2645  4.29726975E-01
  4.2655  4.26535991E-01
  4.2665  4.23365561E-01
  4.2675  4.20259906E-01
  4.2685  4.17241181E-01
  4.2695  4.14331560E-01
  4.2705  4.11509003E-01
  4.2715  4.08839942E-01
  4.2725  4.06324486E-01
  4.2735  4.04007011E-01
  4.2745  4.01843380E-01
  4.2755  3.99900133E-01
  4.2765  3.98177426E-01
  4.2775  3.96697568E-01
  4.2785  3.95438572E-01
  4.2795  3.94444921E-01
  4.2805  3.93716802E-01
  4.2815  3.93232227E-01
  4.2825  3.92991366E-01
  4.2835  3.93038762E-01
  4.2845  3.93330235E-01
  4.2855  3.93865955E-01
  4.2865  3.94668296E-01
  4.2875  3.95670824E-01
  4.2885  3.96918103E-01
  4.2895  3.98365870E-01
  4.2905  3.99992043E-01
  4.2915  4.01796746E-01
  4.2925  4.03757872E-01
  4.2935  4.05853291E-01
  4.2945  4.08038614E-01
  4.2955  4.10336148E-01
  4.2965  4.12701466E-01
  4.2975  4.15090099E-01
  4.2985  4.17524325E-01
  4.2995  4.19937371E-01
  4.3005  4.22351494E-01
  4.3015  4.24699857E-01
  4.3025  4.27004700E-01
  4.3035  4.29221411E-01
  4.3045  4.31349929E-01
  4.3055  4.33367893E-01
  4.3065  4.35252919E-01
  4.3075  4.36982605E-01
  4.3085  4.38579158E-01
  4.3095  4.40020163E-01
  4.3105  4.41305512E-01
  4.3115  4.42390435E-01
  4.3125  4.43319464E-01
  4.3135  4.44047808E-01
  4.3145  4.44597673E-01
  4.3155  4.44968936E-01
  4.3165  4.45139115E-01
  4.3175  4.45130432E-01
  4.3185  4.44942762E-01
  4.3195  4.44598354E-01
  4.3205  4.44052345E-01
  4.3215  4.43326977E-01
  4.3225  4.42466900E-01
  4.3235  4.41404843E-01
  4.3245  4.40207861E-01
  4.3255  4.38853456E-01
  4.3265  4.37341520E-01
  4.3275  4.35694358E-01
  4.3285  4.33911877E-01
  4.3295  4.31993983E-01
  4.3305  4.29940582E-01
  4.3315  4.27774017E-01
  4.3325  4.25516648E-01
  4.3335  4.23123525E-01
  4.3345  4.20639453E-01
  4.3355  4.18064371E-01
  4.3365  4.15398215E-01
  4.3375  4.12663390E-01
  4.3385  4.09859849E-01
  4.3395  4.07010020E-01
  4.3405  4.04113873E-01
  4.3415  4.01193862E-01
  4.3425  3.98249973E-01
  4.3435  3.95282188E-01
  4.3445  3.92335496E-01
  4.3455  3.89409912E-01
  4.3465  3.86527964E-01
  4.3475  3.83667166E-01
  4.3485  3.80895099E-01
  4.3495  3.78211826E-01
  4.3505  3.75617409E-01
  4.3515  3.73111911E-01
  4.3525  3.70763021E-01
  4.3535  3.68525753E-01
  4.3545  3.66445291E-01
  4.3555  3.64544302E-01
  4.3565  3.62800347E-01
  4.3575  3.61236103E-01
  4.3585  3.59874269E-01
  4.3595  3.58714984E-01
  4.3605  3.57735804E-01
  4.3615  3.56982032E-01
  4.3625  3.56431229E-01
  4.3635  3.56060935E-01
  4.3645  3.55916484E-01
  4.3655  3.55952812E-01
  4.3665  3.56170042E-01
  4.3675  3.56568299E-01
  4.3685  3.57147707E-01
  4.3695  3.57863129E-01
  4.3705  3.58714657E-01
  4.3715  3.59679745E-01
  4.3725  3.60758468E-01
  4.3735  3.61928254E-01
  4.3745  3.63143851E-01
  4.3755  3.64405290E-01
  4.3765  3.65667267E-01
  4.3775  3.66952456E-01
  4.3785  3.68192838E-01
  4.3795  3.69388384E-01
  4.3805  3.70516373E-01
  4.3815  3.71531373E-01
  4.3825  3.72456004E-01
  4.3835  3.73222095E-01
  4.3845  3.73852245E-01
  4.3855  3.74300933E-01
  4.3865  3.74568034E-01
  4.3875  3.74630701E-01
  4.3885  3.74488794E-01
  4.3895  3.74142172E-01
  4.3905  3.73545216E-01
  4.3915  3.72720501E-01
  4.3925  3.71667870E-01
  4.3935  3.70387170E-01
  4.3945  3.68878243E-01
  4.3955  3.67163701E-01
  4.3965  3.65197862E-01
  4.3975  3.63048883E-01
  4.3985  3.60716640E-01
  4.3995  3.58178222E-01
  4.4005  3.55501863E-01
  4.4015  3.52687471E-01
  4.4025  3.49757755E-01
  4.4035  3.46712635E-01
  4.4045  3.43597660E-01
  4.4055  3.40435600E-01
  4.4065  3.37272069E-01
  4.4075  3.34084239E-01
  4.4085  3.30940594E-01
  4.4095  3.27864003E-01
  4.4105  3.24877355E-01
  4.4115  3.21980713E-01
  4.4125  3.19242700E-01
  4.4135  3.16663425E-01
  4.4145  3.14265861E-01
  4.4155  3.12073000E-01
  4.4165  3.10107858E-01
  4.4175  3.08416348E-01
  4.4185  3.06975773E-01
  4.4195  3.05809193E-01
  4.4205  3.04962585E-01
  4.4215  3.04413266E-01
  4.4225  3.04161438E-01
  4.4235  3.04253124E-01
  4.4245  3.04665643E-01
  4.4255  3.05376289E-01
  4.4265  3.06431118E-01
  4.4275  3.07807431E-01
  4.4285  3.09482509E-01
  4.4295  3.11479497E-01
  4.4305  3.13752717E-01
  4.4315  3.16279404E-01
  4.4325  3.19082686E-01
  4.4335  3.22139788E-01
  4.4345  3.25381977E-01
  4.4355  3.28855323E-01
  4.4365  3.32468070E-01
  4.4375  3.36243295E-01
  4.4385  3.40158117E-01
  4.4395  3.44143649E-01
  4.4405  3.48199938E-01
  4.4415  3.52281023E-01
  4.4425  3.56386920E-01
  4.4435  3.60448601E-01
  4.4445  3.64466035E-01
  4.4455  3.68393142E-01
  4.4465  3.72229861E-01
  4.4475  3.75907023E-01
  4.4485  3.79424520E-01
  4.4495  3.82736153E-01
  4.4505  3.85818732E-01
  4.4515  3.88649045E-01
  4.4525  3.91226921E-01
  4.4535  3.93506059E-01
  4.4545  3.95463184E-01
  4.4555  3.97075002E-01
  4.4565  3.98341281E-01
  4.4575  3.99261787E-01
  4.4585  3.99790104E-01
  4.4595  3.99925968E-01
  4.4605  3.99669113E-01
  4.4615  3.98996170E-01
  4.4625  3.97929970E-01
  4.4635  3.96470249E-01
  4.4645  3.94570498E-01
  4.4655  3.92299805E-01
  4.4665  3.89611656E-01
  4.4675  3.86552048E-01
  4.4685  3.83097588E-01
  4.4695  3.79294310E-01
  4.4705  3.75141981E-01
  4.4715  3.70640368E-01
  4.4725  3.65858730E-01
  4.4735  3.60773713E-01
  4.4745  3.55431464E-01
  4.4755  3.49854991E-01
  4.4765  3.44067324E-01
  4.4775  3.38114705E-01
  4.4785  3.31997023E-01
  4.4795  3.25760573E-01
  4.4805  3.19451688E-01
  4.4815  3.13093532E-01
  4.4825  3.06732506E-01
  4.4835  3.00368612E-01
  4.4845  2.94071527E-01
  4.4855  2.87864532E-01
  4.4865  2.81770924E-01
  4.4875  2.75860508E-01
  4.4885  2.70110161E-01
  4.4895  2.64613001E-01
  4.4905  2.59369199E-01
  4.4915  2.54402190E-01
  4.4925  2.49758695E-01
  4.4935  2.45462206E-01
  4.4945  2.41536233E-01
  4.4955  2.38027592E-01
  4.4965  2.34913275E-01
  4.4975  2.32223827E-01
  4.4985  2.29996811E-01
  4.4995  2.28230207E-01
